date,position,song,artist,track_id,popularity,duration_ms,is_explicit,album_id,release_date,genres,main_genre
2023-11-23,29,3D (feat. Jack Harlow),Jung Kook & Jack Harlow,6xGr4tVzpTX99p9Cf0hRRL,87,201812,1,5pSk3c3wVwnb2arb6ohCPU,2023-10-02,k-pop,k-pop
2023-11-23,30,"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd & JENNIE & Lily-Rose Depp,7CyPwkp0oE8Ro9Dd5CUDjW,91,244684,0,7tzVd1fwkxsorytCBjEJkU,2023-06-23,unknown,unknown
2023-11-23,31,exes,Tate McRae,4E63weMCaNZuGPEFMnuEi8,84,159400,1,0OUOx6rJXtL66AzTnP9KUE,2023-11-17,unknown,unknown
2023-11-23,32,Prada,"cassö, RAYE, D-Block Europe",59NraMJsLaMCVtwXTSia8i,94,132359,1,5MU0RmBSpoSxOPYBfcobDc,2023-08-11,hypertechno,hypertechno
2023-11-23,33,Según Quién,"Maluma, Carín León",4bw8mcDUSRWfQo63ZTYRnU,89,142334,1,3Fk8yQvPlCHgwR2pNhEIRA,2023-08-25,"reggaeton, latin, urbano latino",reggaeton
2023-11-23,34,Kill Bill,SZA,1Qrg8KqiBpW07V7PNxwwwL,91,153946,0,1nrVofqDRs7cpWXJ49qTnP,2022-12-08,r&b,r&b
2023-11-23,35,The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,82,208211,0,4sD1qg4jwTZR4mvR4Iflk5,2015-04-07,unknown,unknown
2023-11-23,36,Dance The Night - From Barbie The Album,Dua Lipa,1vYXt7VSjH9JIM5oRRo7vA,93,176579,0,5cH7FqB7JD5q1tJXJ7FHYu,2023-05-25,pop,pop
2023-11-23,37,I Remember Everything (feat. Kacey Musgraves),Zach Bryan,4KULAymBBJcPRpk1yO4dOG,93,227195,0,6PbnGueEO6LGodPfvNldYf,2023-08-25,"country, red dirt",country
2023-11-23,38,Starboy,The Weeknd,7MXVkk9YMctZqd1Srtv4MB,93,230453,1,2ODvWsOgouMbaA5xf0RkJe,2016-11-25,unknown,unknown
2023-11-23,39,IDGAF (feat. Yeat),Drake,2YSzYUF3jWqb9YP9VXmpjE,93,260111,1,4czdORdCWP9umpbhFXK2fW,2023-10-06,rap,rap
2023-11-23,40,Now That We Don't Talk (Taylor's Version) (From The Vault),Taylor Swift,5KD6AEm19QnMbfWpfoOHMl,92,146436,0,64LU4c1nfjz1t4VnGhagcg,2023-10-26,unknown,unknown
2023-11-23,41,Another Love,Tom Odell,3JvKfv6T31zO0ini8iNItO,92,244360,1,0Gf1yE895FKK4YWVRuAeg8,2013-06-24,unknown,unknown
2023-11-23,42,LADY GAGA,Peso Pluma,7mXuWTczZNxG5EDcjFEuJR,94,212878,1,4jox3ip1I39DFC2B7R5qLH,2023-06-29,"corrido, corridos tumbados, corridos bélicos, música mexicana, sad sierreño, banda, electro corridos",corrido
2023-11-23,43,Jingle Bell Rock,Bobby Helms,7vQbuQcyTflfCIOu3Uzzya,84,130973,0,3wivyOdotHWZ9dcuXMjPKT,1957-12-02,"christmas, villancicos",christmas
2023-11-23,44,"What Was I Made For? [From The Motion Picture ""Barbie""]",Billie Eilish,6wf7Yu7cxBSPrRlWeSeK0Q,94,222369,0,3AafSrFIbJPH6BJHiJm1Cd,2023-07-13,unknown,unknown
2023-11-23,45,VULTURES,"¥$, Kanye West, Ty Dolla $ign",3w9WvHLKSXOsW6aAw0yr1n,0,237534,1,4DOsPwJtokv6HEifZ6t5j6,2023-11-22,unknown,unknown
2023-11-23,46,Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,92,240400,0,4xkM0BwLM9H2IUcbYzpcBI,2013-04-19,unknown,unknown
2023-11-23,47,fukumean,Gunna,4rXLjWdF2ZZpXCVTfWcshS,93,125040,1,5qmZefgh78fN3jsyPPlvuw,2023-06-16,melodic rap,melodic rap
2023-11-23,48,First Person Shooter (feat. J. Cole),Drake,7aqfrAY2p9BUSiupwk3svU,91,247444,1,4czdORdCWP9umpbhFXK2fW,2023-10-06,rap,rap
2023-11-23,49,Snooze,SZA,4iZ4pt7kvcaH6Yo8UoZ4s2,92,201800,1,07w0rG5TETcyihsEIZR3qG,2022-12-09,r&b,r&b
2023-11-23,50,Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,92,221306,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2023-11-24,1,greedy,Tate McRae,3rUGC1vUpkDG9CZFHMur1t,100,131872,1,3UOV8XvCwMKaATRNXrYCjN,2023-09-15,unknown,unknown
2023-11-24,2,Lovin On Me,Jack Harlow,4xhsWYTOGcal8zt0J161CU,92,138411,1,6VCO0fDBGbRW8mCEvV95af,2023-11-10,unknown,unknown
2023-11-24,3,My Love Mine All Mine,Mitski,3vkCueOmm7xQDoJ17W1Pm3,97,137773,0,2Cn1d2KgbkAqbZCJ1RzdkA,2023-09-15,unknown,unknown
2023-11-24,4,Si No Estás,iñigo quintero,2HafqoJbgXdtjwCOvNEF14,99,184061,0,66k6EGkPtYoN44anGIsEPW,2022-09-23,unknown,unknown
2023-11-24,5,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,99,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2023-11-24,6,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,88,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2023-11-24,7,Standing Next to You,Jung Kook,2KslE17cAJNHTsI2MI0jb2,97,206019,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2023-11-24,8,Paint The Town Red,Doja Cat,2IGMVunIBsBLtEQyoI1Mu7,88,230480,1,54dZypaXHAIDzBe9ujAZ63,2023-09-20,unknown,unknown
2023-11-24,9,PERRO NEGRO,Bad Bunny,7iQXYTyuG13aoeHxGG28Nh,97,162767,1,4FftCsAcXXD1nFO9RFUNFO,2023-10-13,"reggaeton, trap latino, urbano latino, latin",reggaeton
2023-11-24,10,All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,91,241106,0,61ulfFSmmxMhc2wCdmdMkN,1994-10-28,christmas,christmas
2023-11-24,11,Strangers,Kenya Grace,5mjYQaktjmjcMKcUIcqz4s,97,172964,0,18ogtNq9F7DmMkNYO6Xb4k,2023-09-01,unknown,unknown
2023-11-24,12,Last Christmas - Single Version,Wham!,06qMRF18gwbOYYbnP2du6i,79,265960,0,2wyHNTisH8PtZG8OG58xr6,2023-07-07,christmas,christmas
2023-11-24,13,HARLEY QUINN,Fuerza Regida,6CvTEtGagmzQvkUzzyKR9k,94,143327,1,3zu0hJJew2qXZNlselIQk8,2023-10-20,"corrido, corridos tumbados, corridos bélicos, música mexicana, sierreño, banda, electro corridos, sad sierreño",corrido
2023-11-24,14,MONACO,Bad Bunny,4MjDJD8cW7iVeWInc2Bdyj,97,267194,1,4FftCsAcXXD1nFO9RFUNFO,2023-10-13,"reggaeton, trap latino, urbano latino, latin",reggaeton
2023-11-24,15,QLONA,KAROL G,5RqSsdzTNPX1uzkmlHCFvK,93,172797,1,0FqAaUEyKCyUNFE1uQPZ7i,2023-08-10,"reggaeton, latin, urbano latino",reggaeton
2023-11-24,16,Agora Hills,Doja Cat,5PyDJG7SQRgWXefgexqIge,83,265360,1,1bBez9PNvkJPW08bU7NYta,2023-09-20,unknown,unknown
2023-11-24,17,Is It Over Now? (Taylor's Version) (From The Vault),Taylor Swift,1Iq8oo9XkmmvCQiGOfORiz,95,229477,0,64LU4c1nfjz1t4VnGhagcg,2023-10-26,unknown,unknown
2023-11-24,18,Houdini,Dua Lipa,6D8y7Bck8h11byRY88Pt2z,92,185917,0,1Mo92916G2mmG7ajpmSVrc,2023-11-09,pop,pop
2023-11-24,19,Que Onda,Calle 24 & Chino Pacas & Fuerza Regida,6uIIdjYTxxpWOyWuVXrKQO,94,191466,1,4x6cjOcVz44aiLSOHCLKPd,2023-08-30,"corrido, corridos tumbados, corridos bélicos, electro corridos, sad sierreño",corrido
2023-11-24,20,Water,Tyla,5aIVCx5tnk0ntmdiinnYvw,95,200255,0,22sXXkKgjEuawIFL1e1tRw,2023-07-28,afrobeats,afrobeats
2023-11-24,21,I Wanna Be Yours,Arctic Monkeys,5XeFesFbtLpXzIVDNQP22n,95,183956,0,78bpIziExqiI9qztvNFlQu,2013-09-09,"indie, garage rock",indie
2023-11-24,22,Rockin' Around The Christmas Tree,Brenda Lee,2EjXfH91m7f8HiJN1yQg97,87,126266,0,34wa3zf2prXFMk47t9zHFG,1964-10-19,christmas,christmas
2023-11-24,23,LALA,Myke Towers,7ABLbnD53cQK00mhcaOUVG,95,197920,1,3puAvurwvtvi1rodndIPW8,2023-03-23,"reggaeton, trap latino, urbano latino",reggaeton
2023-11-24,24,As It Was,Harry Styles,4Dvkj6JhhA12EX05fT7y2e,94,167303,0,5r36AJ6VOJtp00oxSkBZ5h,2022-05-20,unknown,unknown
2023-11-24,25,Según Quién,"Maluma, Carín León",4bw8mcDUSRWfQo63ZTYRnU,89,142334,1,3Fk8yQvPlCHgwR2pNhEIRA,2023-08-25,"reggaeton, latin, urbano latino",reggaeton
2023-11-24,26,vampire,Olivia Rodrigo,1kuGVB7EU95pJObxwvfwKS,94,219724,1,1xJHno7SmdVtZAtXbdbDZp,2023-09-08,unknown,unknown
2023-11-24,27,Stick Season,Noah Kahan,0mflMxspEfB0VbI1kyLiAv,91,182346,0,50ZenUP4O2Q5eCy2NRNvuz,2022-10-14,unknown,unknown
2023-11-24,28,"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd & JENNIE & Lily-Rose Depp,7CyPwkp0oE8Ro9Dd5CUDjW,91,244684,0,7tzVd1fwkxsorytCBjEJkU,2023-06-23,unknown,unknown
2023-11-24,29,Prada,"cassö, RAYE, D-Block Europe",59NraMJsLaMCVtwXTSia8i,94,132359,1,5MU0RmBSpoSxOPYBfcobDc,2023-08-11,hypertechno,hypertechno
2023-11-24,30,Daylight,David Kushner,5OGZ2Mx4Cs6RCndDRycGBJ,94,212953,0,52O89bnT0vPNtrzF1AtWJ2,2023-04-14,unknown,unknown
2023-11-24,31,3D (feat. Jack Harlow),Jung Kook & Jack Harlow,6xGr4tVzpTX99p9Cf0hRRL,87,201812,1,5pSk3c3wVwnb2arb6ohCPU,2023-10-02,k-pop,k-pop
2023-11-24,32,Jingle Bell Rock,Bobby Helms,7vQbuQcyTflfCIOu3Uzzya,85,130973,0,3wivyOdotHWZ9dcuXMjPKT,1957-12-02,"christmas, villancicos",christmas
2023-11-24,33,The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,82,208211,0,4sD1qg4jwTZR4mvR4Iflk5,2015-04-07,unknown,unknown
2023-11-24,34,Kill Bill,SZA,1Qrg8KqiBpW07V7PNxwwwL,91,153946,0,1nrVofqDRs7cpWXJ49qTnP,2022-12-08,r&b,r&b
2023-11-24,35,Dance The Night - From Barbie The Album,Dua Lipa,1vYXt7VSjH9JIM5oRRo7vA,93,176579,0,5cH7FqB7JD5q1tJXJ7FHYu,2023-05-25,pop,pop
2023-11-24,36,Starboy,The Weeknd,7MXVkk9YMctZqd1Srtv4MB,93,230453,1,2ODvWsOgouMbaA5xf0RkJe,2016-11-25,unknown,unknown
2023-11-24,37,Canât Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes,Olivia Rodrigo & Rachel Zegler & Flatland Cavalry,unknown_track,74,205483,0,unknown_album,2023-11-17,unknown,unknown
2023-11-24,38,exes,Tate McRae,4E63weMCaNZuGPEFMnuEi8,85,159400,1,0OUOx6rJXtL66AzTnP9KUE,2023-11-17,unknown,unknown
2023-11-24,39,LADY GAGA,Peso Pluma,7mXuWTczZNxG5EDcjFEuJR,94,212878,1,4jox3ip1I39DFC2B7R5qLH,2023-06-29,"corrido, corridos tumbados, corridos bélicos, música mexicana, sad sierreño, banda, electro corridos",corrido
2023-11-24,40,Another Love,Tom Odell,3JvKfv6T31zO0ini8iNItO,92,244360,1,0Gf1yE895FKK4YWVRuAeg8,2013-06-24,unknown,unknown
2023-11-24,41,I Remember Everything (feat. Kacey Musgraves),Zach Bryan,4KULAymBBJcPRpk1yO4dOG,93,227195,0,6PbnGueEO6LGodPfvNldYf,2023-08-25,"country, red dirt",country
2023-11-24,42,IDGAF (feat. Yeat),Drake,2YSzYUF3jWqb9YP9VXmpjE,93,260111,1,4czdORdCWP9umpbhFXK2fW,2023-10-06,rap,rap
2023-11-24,43,Columbia,Quevedo,0uqt3MShCD4uYCIRNm6d4o,93,186000,0,7mxdTElQPU15fNSi8X7CFx,2023-07-07,unknown,unknown
2023-11-24,44,"What Was I Made For? [From The Motion Picture ""Barbie""]",Billie Eilish,6wf7Yu7cxBSPrRlWeSeK0Q,94,222369,0,3AafSrFIbJPH6BJHiJm1Cd,2023-07-13,unknown,unknown
2023-11-24,45,Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,92,240400,0,4xkM0BwLM9H2IUcbYzpcBI,2013-04-19,unknown,unknown
2023-11-24,46,Now That We Don't Talk (Taylor's Version) (From The Vault),Taylor Swift,5KD6AEm19QnMbfWpfoOHMl,92,146436,0,64LU4c1nfjz1t4VnGhagcg,2023-10-26,unknown,unknown
2023-11-24,47,fukumean,Gunna,4rXLjWdF2ZZpXCVTfWcshS,93,125040,1,5qmZefgh78fN3jsyPPlvuw,2023-06-16,melodic rap,melodic rap
2023-11-24,48,Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,92,221306,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2023-11-24,49,Snooze,SZA,4iZ4pt7kvcaH6Yo8UoZ4s2,92,201800,1,07w0rG5TETcyihsEIZR3qG,2022-12-09,r&b,r&b
2023-11-24,50,Santa Tell Me,Ariana Grande,0lizgQ7Qw35od7CYaoMBZb,87,204093,0,27MNgBEnLCKoafz1g2Zu97,2014-11-24,pop,pop
2023-11-25,1,greedy,Tate McRae,3rUGC1vUpkDG9CZFHMur1t,100,131872,1,3UOV8XvCwMKaATRNXrYCjN,2023-09-15,unknown,unknown
2023-11-25,2,Lovin On Me,Jack Harlow,4xhsWYTOGcal8zt0J161CU,92,138411,1,6VCO0fDBGbRW8mCEvV95af,2023-11-10,unknown,unknown
2023-11-25,3,Si No Estás,iñigo quintero,2HafqoJbgXdtjwCOvNEF14,99,184061,0,66k6EGkPtYoN44anGIsEPW,2022-09-23,unknown,unknown
2023-11-25,4,All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,92,241106,0,61ulfFSmmxMhc2wCdmdMkN,1994-10-28,christmas,christmas
2023-11-25,5,My Love Mine All Mine,Mitski,3vkCueOmm7xQDoJ17W1Pm3,97,137773,0,2Cn1d2KgbkAqbZCJ1RzdkA,2023-09-15,unknown,unknown
2023-11-25,6,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,99,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2023-11-25,7,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,88,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2023-11-25,8,Last Christmas - Single Version,Wham!,06qMRF18gwbOYYbnP2du6i,79,265960,0,2wyHNTisH8PtZG8OG58xr6,2023-07-07,christmas,christmas
2023-11-25,9,PERRO NEGRO,Bad Bunny,7iQXYTyuG13aoeHxGG28Nh,97,162767,1,4FftCsAcXXD1nFO9RFUNFO,2023-10-13,"reggaeton, trap latino, urbano latino, latin",reggaeton
2023-11-25,10,Standing Next to You,Jung Kook,2KslE17cAJNHTsI2MI0jb2,97,206019,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2023-11-25,11,Paint The Town Red,Doja Cat,2IGMVunIBsBLtEQyoI1Mu7,88,230480,1,54dZypaXHAIDzBe9ujAZ63,2023-09-20,unknown,unknown
2023-11-25,12,Strangers,Kenya Grace,5mjYQaktjmjcMKcUIcqz4s,97,172964,0,18ogtNq9F7DmMkNYO6Xb4k,2023-09-01,unknown,unknown
2023-11-25,13,Rockin' Around The Christmas Tree,Brenda Lee,2EjXfH91m7f8HiJN1yQg97,88,126266,0,34wa3zf2prXFMk47t9zHFG,1964-10-19,christmas,christmas
2023-11-25,14,HARLEY QUINN,Fuerza Regida,6CvTEtGagmzQvkUzzyKR9k,94,143327,1,3zu0hJJew2qXZNlselIQk8,2023-10-20,"corrido, corridos tumbados, corridos bélicos, música mexicana, sierreño, banda, electro corridos, sad sierreño",corrido
2023-11-25,15,QLONA,KAROL G,5RqSsdzTNPX1uzkmlHCFvK,93,172797,1,0FqAaUEyKCyUNFE1uQPZ7i,2023-08-10,"reggaeton, latin, urbano latino",reggaeton
2023-11-25,16,MONACO,Bad Bunny,4MjDJD8cW7iVeWInc2Bdyj,97,267194,1,4FftCsAcXXD1nFO9RFUNFO,2023-10-13,"reggaeton, trap latino, urbano latino, latin",reggaeton
2023-11-25,17,Que Onda,Calle 24 & Chino Pacas & Fuerza Regida,6uIIdjYTxxpWOyWuVXrKQO,94,191466,1,4x6cjOcVz44aiLSOHCLKPd,2023-08-30,"corrido, corridos tumbados, corridos bélicos, electro corridos, sad sierreño",corrido
2023-11-25,18,Agora Hills,Doja Cat,5PyDJG7SQRgWXefgexqIge,84,265360,1,1bBez9PNvkJPW08bU7NYta,2023-09-20,unknown,unknown
2023-11-25,19,Houdini,Dua Lipa,6D8y7Bck8h11byRY88Pt2z,92,185917,0,1Mo92916G2mmG7ajpmSVrc,2023-11-09,pop,pop
2023-11-25,20,Is It Over Now? (Taylor's Version) (From The Vault),Taylor Swift,1Iq8oo9XkmmvCQiGOfORiz,95,229477,0,64LU4c1nfjz1t4VnGhagcg,2023-10-26,unknown,unknown
2023-11-25,21,Jingle Bell Rock,Bobby Helms,7vQbuQcyTflfCIOu3Uzzya,85,130973,0,3wivyOdotHWZ9dcuXMjPKT,1957-12-02,"christmas, villancicos",christmas
2023-11-25,22,LALA,Myke Towers,7ABLbnD53cQK00mhcaOUVG,95,197920,1,3puAvurwvtvi1rodndIPW8,2023-03-23,"reggaeton, trap latino, urbano latino",reggaeton
2023-11-25,23,Water,Tyla,5aIVCx5tnk0ntmdiinnYvw,95,200255,0,22sXXkKgjEuawIFL1e1tRw,2023-07-28,afrobeats,afrobeats
2023-11-25,24,I Wanna Be Yours,Arctic Monkeys,5XeFesFbtLpXzIVDNQP22n,95,183956,0,78bpIziExqiI9qztvNFlQu,2013-09-09,"indie, garage rock",indie
2023-11-25,25,Según Quién,"Maluma, Carín León",4bw8mcDUSRWfQo63ZTYRnU,89,142334,1,3Fk8yQvPlCHgwR2pNhEIRA,2023-08-25,"reggaeton, latin, urbano latino",reggaeton
2023-11-25,26,3D (feat. Jack Harlow),Jung Kook & Jack Harlow,6xGr4tVzpTX99p9Cf0hRRL,87,201812,1,5pSk3c3wVwnb2arb6ohCPU,2023-10-02,k-pop,k-pop
2023-11-25,27,Prada,"cassö, RAYE, D-Block Europe",59NraMJsLaMCVtwXTSia8i,94,132359,1,5MU0RmBSpoSxOPYBfcobDc,2023-08-11,hypertechno,hypertechno
2023-11-25,28,As It Was,Harry Styles,4Dvkj6JhhA12EX05fT7y2e,94,167303,0,5r36AJ6VOJtp00oxSkBZ5h,2022-05-20,unknown,unknown
2023-11-25,29,"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd & JENNIE & Lily-Rose Depp,7CyPwkp0oE8Ro9Dd5CUDjW,91,244684,0,7tzVd1fwkxsorytCBjEJkU,2023-06-23,unknown,unknown
2023-11-25,30,vampire,Olivia Rodrigo,1kuGVB7EU95pJObxwvfwKS,94,219724,1,1xJHno7SmdVtZAtXbdbDZp,2023-09-08,unknown,unknown
2023-11-25,31,Daylight,David Kushner,5OGZ2Mx4Cs6RCndDRycGBJ,94,212953,0,52O89bnT0vPNtrzF1AtWJ2,2023-04-14,unknown,unknown
2023-11-25,32,Stick Season,Noah Kahan,0mflMxspEfB0VbI1kyLiAv,91,182346,0,50ZenUP4O2Q5eCy2NRNvuz,2022-10-14,unknown,unknown
2023-11-25,33,Dance The Night - From Barbie The Album,Dua Lipa,1vYXt7VSjH9JIM5oRRo7vA,93,176579,0,5cH7FqB7JD5q1tJXJ7FHYu,2023-05-25,pop,pop
2023-11-25,34,Canât Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes,Olivia Rodrigo & Rachel Zegler & Flatland Cavalry,unknown_track,75,205483,0,unknown_album,2023-11-17,unknown,unknown
2023-11-25,35,It's the Most Wonderful Time of the Year,Andy Williams,5hslUAKq9I9CG2bAulFkHN,72,151000,0,4dcJHxlOJwtyypL7sx1qch,2023-01-01,"christmas, adult standards",christmas
2023-11-25,36,Santa Tell Me,Ariana Grande,0lizgQ7Qw35od7CYaoMBZb,87,204093,0,27MNgBEnLCKoafz1g2Zu97,2014-11-24,pop,pop
2023-11-25,37,Starboy,The Weeknd,7MXVkk9YMctZqd1Srtv4MB,93,230453,1,2ODvWsOgouMbaA5xf0RkJe,2016-11-25,unknown,unknown
2023-11-25,38,LADY GAGA,Peso Pluma,7mXuWTczZNxG5EDcjFEuJR,94,212878,1,4jox3ip1I39DFC2B7R5qLH,2023-06-29,"corrido, corridos tumbados, corridos bélicos, música mexicana, sad sierreño, banda, electro corridos",corrido
2023-11-25,39,It's Beginning to Look a Lot like Christmas,Michael Bublé,3it2BvJfyhPEWF3kD2TZJ1,77,207199,0,6UuaXwIIaIaNSGrpPE1vFt,2011-10-14,christmas,christmas
2023-11-25,40,Kill Bill,SZA,1Qrg8KqiBpW07V7PNxwwwL,91,153946,0,1nrVofqDRs7cpWXJ49qTnP,2022-12-08,r&b,r&b
2023-11-25,41,The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,82,208211,0,4sD1qg4jwTZR4mvR4Iflk5,2015-04-07,unknown,unknown
2023-11-25,42,exes,Tate McRae,4E63weMCaNZuGPEFMnuEi8,86,159400,1,0OUOx6rJXtL66AzTnP9KUE,2023-11-17,unknown,unknown
2023-11-25,43,Columbia,Quevedo,0uqt3MShCD4uYCIRNm6d4o,93,186000,0,7mxdTElQPU15fNSi8X7CFx,2023-07-07,unknown,unknown
2023-11-25,44,Another Love,Tom Odell,3JvKfv6T31zO0ini8iNItO,92,244360,1,0Gf1yE895FKK4YWVRuAeg8,2013-06-24,unknown,unknown
2023-11-25,45,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,2uFaJJtFpPDc5Pa95XzTvg,86,117146,0,5I48ENiZiaZZSOpec6PdS5,1959-01-01,"christmas, adult standards, big band, swing music",christmas
2023-11-25,46,I Remember Everything (feat. Kacey Musgraves),Zach Bryan,4KULAymBBJcPRpk1yO4dOG,93,227195,0,6PbnGueEO6LGodPfvNldYf,2023-08-25,"country, red dirt",country
2023-11-25,47,IDGAF (feat. Yeat),Drake,2YSzYUF3jWqb9YP9VXmpjE,93,260111,1,4czdORdCWP9umpbhFXK2fW,2023-10-06,rap,rap
2023-11-25,48,Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,92,240400,0,4xkM0BwLM9H2IUcbYzpcBI,2013-04-19,unknown,unknown
2023-11-25,49,fukumean,Gunna,4rXLjWdF2ZZpXCVTfWcshS,93,125040,1,5qmZefgh78fN3jsyPPlvuw,2023-06-16,melodic rap,melodic rap
2023-11-25,50,"What Was I Made For? [From The Motion Picture ""Barbie""]",Billie Eilish,6wf7Yu7cxBSPrRlWeSeK0Q,94,222369,0,3AafSrFIbJPH6BJHiJm1Cd,2023-07-13,unknown,unknown
2023-11-26,1,greedy,Tate McRae,3rUGC1vUpkDG9CZFHMur1t,100,131872,1,3UOV8XvCwMKaATRNXrYCjN,2023-09-15,unknown,unknown
2023-11-26,2,All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,92,241106,0,61ulfFSmmxMhc2wCdmdMkN,1994-10-28,christmas,christmas
2023-11-26,3,Last Christmas - Single Version,Wham!,06qMRF18gwbOYYbnP2du6i,80,265960,0,2wyHNTisH8PtZG8OG58xr6,2023-07-07,christmas,christmas
2023-11-26,4,Lovin On Me,Jack Harlow,4xhsWYTOGcal8zt0J161CU,93,138411,1,6VCO0fDBGbRW8mCEvV95af,2023-11-10,unknown,unknown
2023-11-26,5,My Love Mine All Mine,Mitski,3vkCueOmm7xQDoJ17W1Pm3,97,137773,0,2Cn1d2KgbkAqbZCJ1RzdkA,2023-09-15,unknown,unknown
2023-11-26,6,Si No Estás,iñigo quintero,2HafqoJbgXdtjwCOvNEF14,99,184061,0,66k6EGkPtYoN44anGIsEPW,2022-09-23,unknown,unknown
2023-11-26,7,Rockin' Around The Christmas Tree,Brenda Lee,2EjXfH91m7f8HiJN1yQg97,88,126266,0,34wa3zf2prXFMk47t9zHFG,1964-10-19,christmas,christmas
2023-11-26,8,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,99,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2023-11-26,9,PERRO NEGRO,Bad Bunny,7iQXYTyuG13aoeHxGG28Nh,97,162767,1,4FftCsAcXXD1nFO9RFUNFO,2023-10-13,"reggaeton, trap latino, urbano latino, latin",reggaeton
2023-11-26,10,Paint The Town Red,Doja Cat,2IGMVunIBsBLtEQyoI1Mu7,88,230480,1,54dZypaXHAIDzBe9ujAZ63,2023-09-20,unknown,unknown
2023-11-26,11,Jingle Bell Rock,Bobby Helms,7vQbuQcyTflfCIOu3Uzzya,86,130973,0,3wivyOdotHWZ9dcuXMjPKT,1957-12-02,"christmas, villancicos",christmas
2023-11-26,12,Standing Next to You,Jung Kook,2KslE17cAJNHTsI2MI0jb2,97,206019,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2023-11-26,13,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,88,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2023-11-26,14,HARLEY QUINN,Fuerza Regida,6CvTEtGagmzQvkUzzyKR9k,94,143327,1,3zu0hJJew2qXZNlselIQk8,2023-10-20,"corrido, corridos tumbados, corridos bélicos, música mexicana, sierreño, banda, electro corridos, sad sierreño",corrido
2023-11-26,15,Strangers,Kenya Grace,5mjYQaktjmjcMKcUIcqz4s,97,172964,0,18ogtNq9F7DmMkNYO6Xb4k,2023-09-01,unknown,unknown
2023-11-26,16,QLONA,KAROL G,5RqSsdzTNPX1uzkmlHCFvK,93,172797,1,0FqAaUEyKCyUNFE1uQPZ7i,2023-08-10,"reggaeton, latin, urbano latino",reggaeton
2023-11-26,17,Que Onda,Calle 24 & Chino Pacas & Fuerza Regida,6uIIdjYTxxpWOyWuVXrKQO,94,191466,1,4x6cjOcVz44aiLSOHCLKPd,2023-08-30,"corrido, corridos tumbados, corridos bélicos, electro corridos, sad sierreño",corrido
2023-11-26,18,MONACO,Bad Bunny,4MjDJD8cW7iVeWInc2Bdyj,97,267194,1,4FftCsAcXXD1nFO9RFUNFO,2023-10-13,"reggaeton, trap latino, urbano latino, latin",reggaeton
2023-11-26,19,Agora Hills,Doja Cat,5PyDJG7SQRgWXefgexqIge,84,265360,1,1bBez9PNvkJPW08bU7NYta,2023-09-20,unknown,unknown
2023-11-26,20,It's the Most Wonderful Time of the Year,Andy Williams,5hslUAKq9I9CG2bAulFkHN,73,151000,0,4dcJHxlOJwtyypL7sx1qch,2023-01-01,"christmas, adult standards",christmas
